38955,11180,7.71389779571162E-006
38956,10400,7.17571887973174E-006
38957,9788,6.75345542257829E-006
38958,10283,0.000007095
38959,10855,7.48965658072E-006
38960,11483,0.000007923
38961,11604,8.00644633465453E-006
38962,11508,7.94020892961085E-006
38963,11411,7.87328155159797E-006
38964,11142,7.68767882288183E-006
38965,10022,6.91490909737226E-006
38966,9449,6.51955458601781E-006
38967,9083,0.000006267
38968,9135,6.30290307368744E-006
38969,8818,6.08418164244947E-006
38970,8896,0.000006138
38971,8843,6.10143096667959E-006
38972,9576,6.60718115310684E-006
38973,9143,6.30842285744108E-006
38974,8432,5.81785207633635E-006
38975,8400,5.79577294132179E-006
38976,8403,5.7978428602294E-006
38977,8070,5.56808186148415E-006
38978,7614,5.25345418752668E-006
38979,7605,5.24724443080383E-006
38980,7494,5.17065743122208E-006
38981,7694,5.30865202506307E-006
38982,8196,0.000005655
38983,8108,5.59430083431394E-006
38984,8172,5.63845910434305E-006
38985,7787,5.37281951119914E-006
38986,7635,5.26794361987998E-006
38987,7426,5.12373926931614E-006
38988,7099,4.89811810838611E-006
38989,7490,5.16789753934526E-006
38990,7589,5.23620486329655E-006
38991,7920,5.4645859161034E-006
38992,7740,5.3403907816465E-006
38993,7975,5.50253442940967E-006
38994,7496,0.000005172
38995,7196,0.000004965
38996,7024,4.84637013569574E-006
38997,7172,4.94848613513808E-006
38998,7081,4.88569859494043E-006
38999,7202,4.96918532421423E-006
39000,7883,5.43905691624282E-006
39001,7987,5.51081410504013E-006
39002,7656,5.28243305223329E-006
39003,8428,5.81509218445953E-006
39004,8074,5.57084175336097E-006
39005,7565,5.21964551203563E-006
39006,8082,5.57636153711461E-006
39007,8370,5.77507375224564E-006
39008,7865,5.42663740279713E-006
39009,7669,5.29140270083295E-006
39010,7397,5.1037300532092E-006
39011,7848,5.41490786232064E-006
39012,8030,5.54048294271595E-006
39013,7549,5.20860594452835E-006
39014,3304,2.27967069025324E-006
39015,3290,0.00000227
39016,675,4.65731754213358E-007
39017,526,3.62925781801817E-007
39018,512,3.53266160232947E-007
39019,512,3.53266160232947E-007
39020,512,3.53266160232947E-007
39021,539,3.71895430401481E-007
39022,1188,8.1968788741551E-007
39023,4992,3.44434506227123E-006
39024,5360,3.69825511493866E-006
39025,7389,5.09821026945556E-006
39026,8947,6.17318815547691E-006
39027,10776,7.43514871615281E-006
39028,10709,7.38892052721607E-006
39029,10438,7.20193785256153E-006
39030,9949,6.86454107062029E-006
39031,8800,6.07176212900378E-006
39032,9104,6.28151391164209E-006
39033,9780,6.74793563882465E-006
39034,10209,7.04393404261359E-006
39035,10503,7.24678609555985E-006
39036,10225,0.000007055
39037,10575,7.29646414934261E-006
39038,9893,6.82590258434481E-006
39039,9055,6.24770523615105E-006
39040,8423,5.8116423196135E-006
39041,8599,5.93307756219358E-006
39042,8874,6.12282012872495E-006
39043,8421,5.81026237367509E-006
39044,8471,5.84476102213534E-006
39045,8459,5.83648134650488E-006
39046,9104,6.28151391164209E-006
39047,8719,6.01587431849817E-006
39048,8016,5.53082332114708E-006
39049,7463,5.14926826917673E-006
39050,7612,5.25207424158827E-006
39051,7563,5.21826556609722E-006
39052,7421,5.12028940447012E-006
39053,7141,4.92709697309272E-006
39054,6997,4.82774086552721E-006
39055,7003,4.83188070334244E-006
39056,7613,5.25276421455747E-006
39057,7633,5.26656367394157E-006
39058,7863,5.42525745685872E-006
39059,7889,5.44319675405805E-006
39060,7781,5.36867967338391E-006
39061,7607,5.24862437674224E-006
39062,7133,4.92157718933908E-006
39063,7305,5.04025254004234E-006
39064,7444,5.13615878276183E-006
39065,7786,5.37212953822993E-006
39066,7843,5.41145799747462E-006
39067,8072,5.56946180742256E-006
39068,7950,5.48528510517955E-006
39069,7890,5.44388672702725E-006
39070,7820,5.3955886191829E-006
39071,7572,5.22447532282007E-006
39072,7587,5.23482491735814E-006
39073,7702,5.31417180881672E-006
39074,8182,5.6453588340351E-006
39075,8111,5.59637075322155E-006
39076,7690,5.30589213318626E-006
39077,8339,5.75368459020028E-006
39078,8250,5.69227699594104E-006
39079,7554,5.21205580937438E-006
39080,7668,5.29071272786375E-006
39081,7768,5.35971002478424E-006
39082,7291,5.03059291847347E-006
39083,6860,4.73321456874613E-006
39084,6632,4.57590073176739E-006
39085,6712,4.63109856930379E-006
39086,7383,5.09407043164033E-006
39087,7192,4.96228559452218E-006
39088,3782,2.60947776953321E-006
39089,3256,2.2465519877314E-006
39090,659,4.54692186706078E-007
39091,526,3.62925781801817E-007
39092,512,3.53266160232947E-007
39093,512,3.53266160232947E-007
39094,512,3.53266160232947E-007
39095,512,3.53266160232947E-007
39096,703,4.85050997351097E-007
39097,2914,2.0105812322633E-006
39098,2980,2.05611944823082E-006
39099,3502,2.41628533815582E-006
39100,4344,2.99724257822641E-006
39101,5143,3.54853098062118E-006
39102,5293,0.000003652
39103,5253,3.62442800723373E-006
39104,4968,3.42778571101031E-006
39105,4342,2.995862632288E-006
39106,4088,2.82060949810994E-006
39107,4518,3.11729787486808E-006
39108,4929,3.40087676521132E-006
39109,5412,3.73413370933732E-006
39110,5136,3.54370116983675E-006
39111,5266,3.6333976558334E-006
39112,4924,3.3974269003653E-006
39113,4565,3.14972660442071E-006
39114,4178,2.88270706533838E-006
39115,4171,2.87787725455395E-006
39116,4225,2.91513579489102E-006
39117,4096,2.82612928186358E-006
39118,4472,3.08555911828465E-006
39119,4471,3.08486914531544E-006
39120,4618,3.18629517178857E-006
39121,4413,3.04485071310155E-006
39122,4120,2.8426886331245E-006
39123,3777,0.000002606
39124,3954,2.72815312023647E-006
39125,3773,2.60326801281037E-006
39126,3398,2.3445281493585E-006
39127,3252,2.24379209585458E-006
39128,3346,2.30864955495985E-006
39129,3370,2.32520890622076E-006
39130,3641,2.51219158087531E-006
39131,3864,2.66605555300802E-006
39132,4119,0.000002842
39133,4236,2.92272549755227E-006
39134,3882,2.67847506645371E-006
39135,3823,2.63776666127062E-006
39136,3611,2.49149239179916E-006
39137,3345,0.000002308
39138,3508,2.42042517597105E-006
39139,3722,2.56807939138092E-006
39140,4031,2.78128103886525E-006
39141,4136,2.85372820063178E-006
39142,3776,2.60533793171798E-006
39143,3731,2.57428914810376E-006
39144,3622,2.49908209446042E-006
39145,3685,2.54255039152033E-006
39146,3577,0.000002468
39147,3470,2.39420620314126E-006
39148,3707,2.55772979684284E-006
39149,3956,2.72953306617488E-006
39150,3849,2.65570595846995E-006
39151,4307,2.97171357836583E-006
39152,4373,3.01725179433335E-006
39153,4254,2.93514501099796E-006
39154,4307,2.97171357836583E-006
39155,4630,3.19457484741903E-006
39156,4462,3.0786593885926E-006
39157,3847,2.65432601253154E-006
39158,3860,2.6632956611312E-006
39159,3699,2.5522100130892E-006
39160,4289,2.95929406492014E-006
39161,4415,3.04623065903996E-006
39162,3125,2.15616552876555E-006
39163,3152,2.17479479893408E-006
39164,621,4.28473213876289E-007
39165,532,3.67065619617047E-007
39166,512,3.53266160232947E-007
39167,512,3.53266160232947E-007
39168,2,1.37994593840995E-009
39169,514,3.54646106171357E-007
39170,512,3.53266160232947E-007
39171,512,3.53266160232947E-007
39172,4442,3.0648599292085E-006
39173,10111,6.9763166916315E-006
39174,10914,7.53036498590309E-006
39175,9827,6.78036436837729E-006
39176,10930,7.54140455341037E-006
39177,11000,7.58970266125472E-006
39178,10410,7.18261860942379E-006
39179,10160,7.01012536712254E-006
39180,10365,7.15156982580956E-006
39181,10224,7.05428363715166E-006
39182,10157,7.00805544821493E-006
39183,10391,7.16950912300889E-006
39184,10175,7.02047496166062E-006
39185,10107,6.97355679975468E-006
39186,10458,7.21573731194563E-006
39187,10191,7.0315145291679E-006
39188,5198,3.58647949392746E-006
39189,1998,1.37856599247154E-006
39190,512,3.53266160232947E-007
39191,512,3.53266160232947E-007
39192,512,3.53266160232947E-007
39193,512,3.53266160232947E-007
39194,512,3.53266160232947E-007
39195,1910,1.3178483711815E-006
39196,1929,0.000001331
39197,2068,1.42686410031589E-006
39198,1997,1.37787601950233E-006
39199,2170,1.4972413431748E-006
39200,2291,1.5807280724486E-006
39201,2147,1.48137196488308E-006
39202,2072,1.42962399219271E-006
39203,2000,1.37994593840995E-006
39204,1983,1.36821639793347E-006
39205,2033,1.40271504639371E-006
39206,2007,1.38477574919438E-006
39207,1965,1.35579688448778E-006
39208,1969,1.3585567763646E-006
39209,1964,1.35510691151857E-006
39210,2003,0.000001382
39211,1552,1.07083804820612E-006
39212,1952,1.34682723588811E-006
39213,512,3.53266160232947E-007
39214,512,3.53266160232947E-007
39215,512,3.53266160232947E-007
39216,512,3.53266160232947E-007
39217,512,3.53266160232947E-007
39218,1955,1.34889715479573E-006
39219,1657,1.14328520997264E-006
39220,2045,0.000001411
39221,2045,0.000001411
39222,2176,1.50138118099003E-006
39223,2279,1.57244839681814E-006
39224,2082,1.43652372188476E-006
39225,2020,1.39374539779405E-006
39226,1971,1.35993672230301E-006
39227,1956,1.34958712776493E-006
39228,2005,1.38339580325597E-006
39229,1934,1.33440772244242E-006
39230,1917,1.32267818196594E-006
39231,1954,1.34820718182652E-006
39232,1940,1.33854756025765E-006
39233,1940,1.33854756025765E-006
39234,1868,1.28886950647489E-006
39235,1904,1.31370853336627E-006
39236,512,3.53266160232947E-007
39237,512,3.53266160232947E-007
39238,512,3.53266160232947E-007
39239,512,3.53266160232947E-007
39240,512,3.53266160232947E-007
39241,2000,1.37994593840995E-006
39242,338,2.33210863591281E-007
39243,342,0.000000236
39244,362,2.49770214852201E-007
39245,459,3.16697592865083E-007
39246,582,4.01564268077295E-007
39247,419,2.89098674096884E-007
39248,392,2.7046940392835E-007
39249,363,2.50460187821406E-007
39250,347,2.39420620314126E-007
39251,326,2.24931187960822E-007
39252,339,2.33900836560486E-007
39253,331,2.28381052806847E-007
39254,322,2.22171296084002E-007
39255,318,2.19411404207182E-007
39256,320,2.20791350145592E-007
39257,322,2.22171296084002E-007
39258,1790,1.2350516148769E-006
39259,576,3.97424430262065E-007
39260,512,3.53266160232947E-007
39261,512,3.53266160232947E-007
39262,2,1.37994593840995E-009
41306,4328081,0.0029862589
41307,15645820,0.0107951929
41308,3680,2.53910052667431E-006
41309,13512,9.32291475989762E-006
41310,4221751,0.0029128941
41311,441,3.04278079419394E-007
41312,514,3.54646106171357E-007
41313,522,3.60165889924997E-007
41314,6712,4.63109856930379E-006
41315,30599,2.1112482884703E-005
41316,65809,4.54064311304102E-005
41317,113949,7.86217298679377E-005
41318,141304,9.74959404405397E-005
41319,155206,0.0001070879
41320,163343,0.0001127023
41321,160888,0.0001110084
41322,161126,0.0001111726
41323,146229,0.0001008941
41324,138565,9.56061044778873E-005
41325,135729,9.3649341137222E-005
41326,136121,9.39198105411504E-005
41327,141773,9.78195377630969E-005
41328,150591,0.0001039037
41329,151426,0.0001044798
41330,149115,0.0001028853
41331,147521,0.0001017855
41332,147033,0.0001014488
41333,147821,0.0001019925
41334,140430,9.68929040654546E-005
41335,135222,9.32995248418351E-005
41336,128383,8.85807997054422E-005
41337,132443,9.13820899604145E-005
41338,138212,9.53625440197579E-005
41339,146927,0.0001013757
41340,149468,0.0001031289
41341,149173,0.0001029253
41342,150124,0.0001035815
41343,147300,0.000101633
41344,145252,0.00010022
41345,142309,9.81893632745907E-005
41346,138452,9.55281375323671E-005
41347,130365,8.99483261304065E-005
41348,125263,8.64280840415227E-005
41349,122718,8.46721028348961E-005
41350,125118,0.000086328
41351,124441,8.58609262608363E-005
41352,121519,8.38448252448193E-005
41353,122988,8.48583955365814E-005
41354,124374,8.58146980718995E-005
41355,131677,9.08535706660034E-005
41356,132959,9.17381160125242E-005
41357,132737,9.15849420133607E-005
41358,132301,9.12841137987873E-005
41359,133130,9.18561013902583E-005
41360,125666,8.67061431481123E-005
41361,120207,8.29395807092224E-005
41362,112615,7.77013059270182E-005
41363,112052,7.73128511453558E-005
41364,112428,7.75722809817769E-005
41365,111397,7.68609188505265E-005
41366,116277,0.000080228
41367,123635,8.5304808047657E-005
41368,125955,8.69055453362126E-005
41369,128816,8.8879558001108E-005
41370,136173,9.3955689135549E-005
41371,133491,9.21051816321413E-005
41372,133412,9.20506737675741E-005
41373,137763,9.50527461565849E-005
41374,142676,9.8442583354289E-005
41375,141502,9.76325550884423E-005
41376,142854,9.85653985428074E-005
41377,142625,9.84073947328595E-005
41378,146035,0.0001007602
41379,135254,9.33216039768496E-005
41380,105946,7.30998761953902E-005
41381,49236,3.39715091117761E-005
41382,20317,1.40181808153375E-005
41383,6563,4.52829259689225E-006
41384,561,3.87074835723991E-007
41385,512,3.53266160232947E-007
41386,512,3.53266160232947E-007
41387,512,3.53266160232947E-007
41388,651,4.49172402952439E-007
41389,1637,1.12948575058854E-006
41390,5438,3.75207300653665E-006
41391,6086,4.19917549058148E-006
41392,7730,5.33349105195445E-006
41393,8451,0.000005831
41394,9203,6.34982123559338E-006
41395,9606,6.62788034218299E-006
41396,10231,7.0591134479361E-006
41397,10073,6.95009771880171E-006
41398,9583,0.000006612
41399,9684,6.68169823378098E-006
41400,9851,6.79692371963821E-006
41401,10285,7.09637198827316E-006
41402,10694,7.378570932678E-006
41403,10862,7.49448639150444E-006
41404,10849,7.48551674290477E-006
41405,10570,0.000007293
41406,10020,6.91352915143385E-006
41407,9849,6.7955437736998E-006
41408,9737,6.71826680114884E-006
41409,9393,6.48091609974233E-006
41410,9013,6.21872637144444E-006
41411,8769,6.05037296695842E-006
41412,8897,6.13868950701666E-006
41413,9154,0.000006316
41414,9682,6.68031828784256E-006
41415,9247,6.3801800462384E-006
41416,9139,6.30566296556426E-006
41417,8446,5.82751169790522E-006
41418,8088,5.58050137492984E-006
41419,8019,5.53289324005469E-006
41420,8085,5.57843145602222E-006
41421,7968,5.49770461862524E-006
41422,8052,5.55566234803846E-006
41423,8115,5.59913064509837E-006
41424,7825,0.000005399
41425,7975,5.50253442940967E-006
41426,7499,5.17410729606811E-006
41427,7637,5.26932356581839E-006
41428,7613,5.25276421455747E-006
41429,7817,5.39351870027529E-006
41430,8053,5.55635232100766E-006
41431,7829,5.40179837590575E-006
41432,8105,5.59223091540632E-006
41433,8022,0.000005535
41434,7818,5.39420867324449E-006
41435,7250,5.00230402673607E-006
41436,6746,4.65455765025676E-006
41437,6727,4.64144816384187E-006
41438,6956,4.7994519737898E-006
41439,6979,4.81532135208152E-006
41440,7025,4.84706010866495E-006
41441,7548,5.20791597155915E-006
41442,7800,5.3817891597988E-006
41443,7662,5.28657289004852E-006
41444,8726,6.02070412928261E-006
41445,8144,5.61913986120531E-006
41446,7630,5.26449375503396E-006
41447,8047,5.55221248319243E-006
41448,8359,5.76748404958438E-006
41449,7900,5.4507864567193E-006
41450,8139,5.61568999635929E-006
41451,7814,5.39144878136767E-006
41452,7861,5.42387751092031E-006
41453,8065,5.56463199663812E-006
41454,7506,5.17893710685254E-006
41455,3538,2.4411243650472E-006
41456,3310,2.28381052806847E-006
41457,717,4.94710618919967E-007
41458,539,3.71895430401481E-007
41459,512,3.53266160232947E-007
41460,512,3.53266160232947E-007
41461,512,3.53266160232947E-007
41462,529,0.000000365
41463,1249,8.61776238537013E-007
41464,4961,0.000003423
41465,5293,0.000003652
41466,7277,5.0209332969046E-006
41467,8129,5.60879026666724E-006
41468,9175,6.33050199245564E-006
41469,9579,6.60925107201445E-006
41470,10507,7.24954598743667E-006
41471,10542,7.27369504135884E-006
41472,9791,6.75552534148591E-006
41473,9560,6.59614158559956E-006
41474,9602,6.62512045030617E-006
41475,9639,6.65064945016675E-006
41476,10172,7.018405042753E-006
41477,10308,7.11224136656488E-006
41478,10102,6.97010693490866E-006
41479,9718,6.70515731473394E-006
41480,9591,6.61753074764491E-006
41481,9104,6.28151391164209E-006
41482,9245,6.37880010029999E-006
41483,9016,6.22079629035205E-006
41484,8497,5.86270031933467E-006
41485,8135,5.61293010448247E-006
41486,8518,5.87718975168797E-006
41487,8747,6.03519356163591E-006
41488,8828,6.09108137214152E-006
41489,8708,6.00828461583692E-006
41490,8595,5.93031767031676E-006
41491,8168,5.63569921246623E-006
41492,8063,5.56325205069971E-006
41493,8210,5.66467807717284E-006
41494,8158,5.62879948277418E-006
41495,7897,5.44871653781169E-006
41496,7912,5.45906613234976E-006
41497,7906,5.45492629453453E-006
41498,7434,5.12925905306978E-006
41499,7632,5.26587370097237E-006
41500,7521,5.18928670139062E-006
41501,7539,5.2017062148363E-006
41502,7527,5.19342653920584E-006
41503,7537,5.20032626889789E-006
41504,7832,5.40386829481336E-006
41505,7490,5.16789753934526E-006
41506,7536,5.19963629592869E-006
41507,7339,5.06371162099531E-006
41508,7250,5.00230402673607E-006
41509,6979,4.81532135208152E-006
41510,7069,4.87741891930997E-006
41511,6978,4.81463137911231E-006
41512,7168,4.94572624326126E-006
41513,7143,4.92847691903113E-006
41514,7215,4.97815497281389E-006
41515,7734,5.33625094383127E-006
41516,7714,5.32245148444717E-006
41517,7298,5.03542272925791E-006
41518,7999,5.51909378067059E-006
41519,8057,5.55911221288448E-006
41520,7505,5.17824713388334E-006
41521,7572,5.22447532282007E-006
41522,7681,5.29968237646341E-006
41523,7483,5.16306772856083E-006
41524,7270,5.01610348612017E-006
41525,7092,4.89328829760168E-006
41526,6717,4.63454843414981E-006
41527,6787,4.68284654199416E-006
41528,6425,4.43307632714196E-006
41529,3725,2.57014931028853E-006
41530,3285,2.26656120383834E-006
41531,644,4.44342592168004E-007
41532,518,3.57405998048177E-007
41533,512,3.53266160232947E-007
41534,512,3.53266160232947E-007
41535,512,3.53266160232947E-007
41536,512,3.53266160232947E-007
41537,704,4.85740970320302E-007
41538,3125,2.15616552876555E-006
41539,3357,2.3162392576211E-006
